frameheights,2,0.0117903672699404
spritedelays,2,0.0117903672699404
assigned,2,0.0117903672699404
ge,2,0.0117903672699404
playerjump,2,0.0117903672699404
rel,2,0.0117903672699404
playerattack,2,0.0117903672699404
charge,2,0.0117903672699404
pa,2,0.0117903672699404
todo,2,0.0117903672699404
already,2,0.0117903672699404
alternate,2,0.0117903672699404
static,2,0.0117903672699404
detect,2,0.0117903672699404
howtoplay,2,0.0117903672699404
collected,2,0.0117903672699404
flinching,2,0.0117903672699404
movese,2,0.0117903672699404
flinchin,2,0.0117903672699404
dying,2,0.0117903672699404
pixels,2,0.0117903672699404
bits,2,0.0117903672699404
diag,2,0.0117903672699404
fly,2,0.0117903672699404
grub,2,0.0117903672699404
colors,2,0.0117903672699404
dragging,2,0.0117903672699404
bars,2,0.0117903672699404
stars,2,0.0117903672699404
ended,2,0.0117903672699404
inital,2,0.0117903672699404
cache,2,0.0117903672699404
initialized,2,0.0117903672699404
decaying,2,0.0117903672699404
facing,2,0.0117903672699404
invisible,2,0.0117903672699404
origi,2,0.0117903672699404
xma,2,0.0117903672699404
release,2,0.0117903672699404
for,2,0.0117903672699404
waiting,2,0.0117903672699404
released,2,0.0117903672699404
only,2,0.0117903672699404
press,2,0.0117903672699404
accurac,2,0.0117903672699404
transitions,2,0.0117903672699404
interaction,2,0.0117903672699404
selectedslot,2,0.0117903672699404
types,2,0.0117903672699404
you,2,0.0117903672699404
ld,2,0.0117903672699404
tx,2,0.0117903672699404
cos,2,0.0117903672699404
touch,2,0.0117903672699404
price,2,0.0117903672699404
telepor,2,0.0117903672699404
mx,2,0.0117903672699404
black,2,0.0117903672699404
empty,2,0.0117903672699404
unplayable,2,0.0117903672699404
piec,2,0.0117903672699404
pric,2,0.0117903672699404
completed,2,0.0117903672699404
boardsize,2,0.0117903672699404
resized,2,0.0117903672699404
descs,2,0.0117903672699404
exi,2,0.0117903672699404
victory,2,0.0117903672699404
loweredetched,2,0.0117903672699404
tm,2,0.0117903672699404
dat,2,0.0117903672699404
wo,2,0.0117903672699404
date,2,0.0117903672699404
numgamestates,2,0.0117903672699404
menustate,2,0.0117903672699404
optionsstate,2,0.0117903672699404
tb,2,0.0117903672699404
subtitle,2,0.0117903672699404
eprojectiles,2,0.0117903672699404
gs,2,0.0117903672699404
battling,2,0.0117903672699404
scoreboar,2,0.0117903672699404
bi,2,0.0117903672699404
yellow,2,0.0117903672699404
std,2,0.0117903672699404
md,2,0.0117903672699404
reactivate,2,0.0117903672699404
must,2,0.0117903672699404
increased,2,0.0117903672699404
attackin,2,0.0117903672699404
clear,2,0.0117903672699404
vic,2,0.0117903672699404
go,2,0.0117903672699404
pfood,2,0.0117903672699404
coltest,2,0.0117903672699404
update,2,0.0117903672699404
ta,2,0.0117903672699404
side,2,0.0117903672699404
closed,2,0.0117903672699404
final,2,0.0117903672699404
psacrifice,2,0.0117903672699404
movin,2,0.0117903672699404
activ,2,0.0117903672699404
attac,2,0.0117903672699404
equipped,2,0.0117903672699404
gsm,2,0.0117903672699404
q,2,0.0117903672699404
inventoryui,2,0.0117903672699404
acto,2,0.0117903672699404
session,2,0.0117903672699404
detecto,2,0.0117903672699404
physics,2,0.0117903672699404
difficulties,2,0.0117903672699404
sizes,2,0.0117903672699404
grap,2,0.0117903672699404
densities,2,0.0117903672699404
sink,2,0.0117903672699404
choices,2,0.0117903672699404
parameter,2,0.0117903672699404
conversations,2,0.0117903672699404
tutorial,2,0.0117903672699404
phras,2,0.0117903672699404
spectate,2,0.0117903672699404
reduced,2,0.0117903672699404
difficulty,2,0.0117903672699404
fiel,2,0.0117903672699404
maximum,2,0.0117903672699404
deafult,2,0.0117903672699404
landmass,2,0.0117903672699404
slave,2,0.0117903672699404
temp,2,0.0117903672699404
capital,2,0.0117903672699404
directio,2,0.0117903672699404
mapobjects,2,0.0117903672699404
hash,2,0.0117903672699404
prefix,2,0.0117903672699404
partial,2,0.0117903672699404
phrases,2,0.0117903672699404
confi,2,0.0117903672699404
propert,2,0.0117903672699404
foe,2,0.0117903672699404
processo,2,0.0117903672699404
deep,2,0.0117903672699404
blizzard,2,0.0117903672699404
statusui,2,0.0117903672699404
square,2,0.0117903672699404
resolver,2,0.0117903672699404
snow,2,0.0117903672699404
regio,2,0.0117903672699404
heavy,2,0.0117903672699404
rate,2,0.0117903672699404
legs,2,0.0117903672699404
chest,2,0.0117903672699404
jvm,2,0.0117903672699404
restarted,2,0.0117903672699404
decay,2,0.0117903672699404
encountere,2,0.0117903672699404
innkeeper,2,0.0117903672699404
blacksmith,2,0.0117903672699404
guard,2,0.0117903672699404
cleric,2,0.0117903672699404
grappler,2,0.0117903672699404
thief,2,0.0117903672699404
stack,2,0.0117903672699404
warrior,2,0.0117903672699404
propertie,2,0.0117903672699404
stac,2,0.0117903672699404
processor,2,0.0117903672699404
paths,2,0.0117903672699404
courtesy,2,0.0117903672699404
strengt,2,0.0117903672699404
shields,2,0.0117903672699404
which,2,0.0117903672699404
bots,2,0.0117903672699404
required,2,0.0117903672699404
queued,2,0.0117903672699404
entit,2,0.0117903672699404
internal,2,0.0117903672699404
conf,2,0.0117903672699404
feedback,2,0.0117903672699404
invoke,2,0.0117903672699404
service,2,0.0117903672699404
feed,2,0.0117903672699404
ite,2,0.0117903672699404
cell,2,0.0117903672699404
disposable,2,0.0117903672699404
highlight,2,0.0117903672699404
semi,2,0.0117903672699404
transparent,2,0.0117903672699404
drawable,2,0.0117903672699404
thumb,2,0.0117903672699404
array,2,0.0117903672699404
responsive,2,0.0117903672699404
front,2,0.0117903672699404
hack,2,0.0117903672699404
slides,2,0.0117903672699404
callback,2,0.0117903672699404
success,2,0.0117903672699404
dash,2,0.0117903672699404
mail,2,0.0117903672699404
other,2,0.0117903672699404
reconsiders,2,0.0117903672699404
tables,2,0.0117903672699404
dungeons,2,0.0117903672699404
bosses,2,0.0117903672699404
future,2,0.0117903672699404
elites,2,0.0117903672699404
shad,2,0.0117903672699404
calculation,2,0.0117903672699404
futur,2,0.0117903672699404
determine,2,0.0117903672699404
fresh,2,0.0117903672699404
magic,2,0.0117903672699404
check,2,0.0117903672699404
calculations,2,0.0117903672699404
wand,2,0.0117903672699404
zone,2,0.0117903672699404
critical,2,0.0117903672699404
marker,2,0.0117903672699404
records,2,0.0117903672699404
draganddrop,2,0.0117903672699404
record,2,0.0117903672699404
system,2,0.0117903672699404
under,2,0.0117903672699404
test,2,0.0117903672699404
stu,2,0.0117903672699404
exclam,2,0.0117903672699404
gained,2,0.0117903672699404
neighbors,2,0.0117903672699404
placed,2,0.0117903672699404
alpha,2,0.0117903672699404
hero,2,0.0117903672699404
detector,2,0.0117903672699404
sand,2,0.0117903672699404
return,2,0.0117903672699404
bx,2,0.0117903672699404
diff,2,0.0117903672699404
subtract,2,0.0117903672699404
mult,2,0.0117903672699404
txet,2,0.0117903672699404
penalty,2,0.0117903672699404
validate,2,0.0117903672699404
nex,2,0.0117903672699404
repository,2,0.0117903672699404
navigation,2,0.0117903672699404
repositor,2,0.0117903672699404
as,2,0.0117903672699404
flow,2,0.0117903672699404
splash,2,0.0117903672699404
commands,2,0.0117903672699404
aspect,2,0.0117903672699404
logic,2,0.0117903672699404
interation,2,0.0117903672699404
fail,2,0.0117903672699404
spd,2,0.0117903672699404
def,2,0.0117903672699404
remainder,2,0.0117903672699404
ap,2,0.0117903672699404
dp,2,0.0117903672699404
slime,2,0.0117903672699404
runcheck,2,0.0117903672699404
interval,2,0.0117903672699404
lis,2,0.0117903672699404
checker,2,0.0117903672699404
space,2,0.0117903672699404
attributes,2,0.0117903672699404
spaw,2,0.0117903672699404
shadow,2,0.0117903672699404
redarrow,2,0.0117903672699404
coordinate,2,0.0117903672699404
gaussian,2,0.0117903672699404
forest,2,0.0117903672699404
interact,2,0.0117903672699404
coordinates,2,0.0117903672699404
spooky,2,0.0117903672699404
keyboard,2,0.0117903672699404
graveyard,2,0.0117903672699404
frosty,2,0.0117903672699404
cave,2,0.0117903672699404
hide,2,0.0117903672699404
gdx,2,0.0117903672699404
vaule,2,0.0117903672699404
moveset,2,0.0117903672699404
targe,2,0.0117903672699404
decoration,2,0.0117903672699404
helper,2,0.0117903672699404
threshold,2,0.0117903672699404
undos,2,0.0117903672699404
helpe,2,0.0117903672699404
converted,2,0.0117903672699404
palette,2,0.0117903672699404
destroy,2,0.0117903672699404
extension,2,0.0117903672699404
pinch,2,0.0117903672699404
if,2,0.0117903672699404
suffix,2,0.0117903672699404
savegame,2,0.0117903672699404
closest,2,0.0117903672699404
see,2,0.0117903672699404
accurate,2,0.0117903672699404
dependencies,2,0.0117903672699404
densit,2,0.0117903672699404
increment,2,0.0117903672699404
worlds,2,0.0117903672699404
wide,2,0.0117903672699404
dep,2,0.0117903672699404
revival,2,0.0117903672699404
rewar,2,0.0117903672699404
ligh,1,0.0058951836349702
shopta,1,0.0058951836349702
shopu,1,0.0058951836349702
sam,1,0.0058951836349702
weake,1,0.0058951836349702
sigma,1,0.0058951836349702
mh,1,0.0058951836349702
creditsicon,1,0.0058951836349702
healed,1,0.0058951836349702
taken,1,0.0058951836349702
weakest,1,0.0058951836349702
weakes,1,0.0058951836349702
battledarknes,1,0.0058951836349702
strongest,1,0.0058951836349702
weaker,1,0.0058951836349702
bought,1,0.0058951836349702
deaths,1,0.0058951836349702
same,1,0.0058951836349702
lifespa,1,0.0058951836349702
battlestar,1,0.0058951836349702
stronger,1,0.0058951836349702
dm,1,0.0058951836349702
psave,1,0.0058951836349702
prompt,1,0.0058951836349702
commo,1,0.0058951836349702
descriptions,1,0.0058951836349702
epi,1,0.0058951836349702
light,1,0.0058951836349702
lightrai,1,0.0058951836349702
deat,1,0.0058951836349702
heavyrai,1,0.0058951836349702
shopui,1,0.0058951836349702
reade,1,0.0058951836349702
raindro,1,0.0058951836349702
snowflak,1,0.0058951836349702
sel,1,0.0058951836349702
rar,1,0.0058951836349702
shoptab,1,0.0058951836349702
unlocke,1,0.0058951836349702
yellowattac,1,0.0058951836349702
invselectclic,1,0.0058951836349702
ac,1,0.0058951836349702
worl,1,0.0058951836349702
redattac,1,0.0058951836349702
blueattac,1,0.0058951836349702
smov,1,0.0058951836349702
textprogressio,1,0.0058951836349702
scen,1,0.0058951836349702
stronges,1,0.0058951836349702
stronge,1,0.0058951836349702
movemen,1,0.0058951836349702
moveselectclic,1,0.0058951836349702
horizonta,1,0.0058951836349702
invselectclick,1,0.0058951836349702
thunde,1,0.0058951836349702
monsters,1,0.0058951836349702
descriptor,1,0.0058951836349702
darknes,1,0.0058951836349702
creditsicons,1,0.0058951836349702
letter,1,0.0058951836349702
los,1,0.0058951836349702
monster,1,0.0058951836349702
bough,1,0.0058951836349702
buffs,1,0.0058951836349702
yellowattack,1,0.0058951836349702
heale,1,0.0058951836349702
buff,1,0.0058951836349702
icons,1,0.0058951836349702
respawn,1,0.0058951836349702
respaw,1,0.0058951836349702
php,1,0.0058951836349702
take,1,0.0058951836349702
copyright,1,0.0058951836349702
credit,1,0.0058951836349702
bigrai,1,0.0058951836349702
letters,1,0.0058951836349702
selecte,1,0.0058951836349702
lightrain,1,0.0058951836349702
sf,1,0.0058951836349702
died,1,0.0058951836349702
loss,1,0.0058951836349702
nums,1,0.0058951836349702
thunder,1,0.0058951836349702
movement,1,0.0058951836349702
copyrigh,1,0.0058951836349702
misse,1,0.0058951836349702
youtub,1,0.0058951836349702
deal,1,0.0058951836349702
lightnin,1,0.0058951836349702
githu,1,0.0058951836349702
descripto,1,0.0058951836349702
lines,1,0.0058951836349702
increases,1,0.0058951836349702
smoveicon,1,0.0058951836349702
psav,1,0.0058951836349702
bigrain,1,0.0058951836349702
gree,1,0.0058951836349702
moveselectclick,1,0.0058951836349702
bam,1,0.0058951836349702
am,1,0.0058951836349702
fil,1,0.0058951836349702
poo,1,0.0058951836349702
missed,1,0.0058951836349702
smoveicons,1,0.0058951836349702
darkness,1,0.0058951836349702
battledarkness,1,0.0058951836349702
maps,1,0.0058951836349702
heavyrain,1,0.0058951836349702
garbage,1,0.0058951836349702
dealt,1,0.0058951836349702
mu,1,0.0058951836349702
scal,1,0.0058951836349702
sav,1,0.0058951836349702
bigsno,1,0.0058951836349702
hol,1,0.0058951836349702
redattack,1,0.0058951836349702
hold,1,0.0058951836349702
shopitems,1,0.0058951836349702
battlestart,1,0.0058951836349702
shopitem,1,0.0058951836349702
promp,1,0.0058951836349702
continu,1,0.0058951836349702
bigsnow,1,0.0058951836349702
blueattack,1,0.0058951836349702
mshield,1,0.0058951836349702
textprogression,1,0.0058951836349702
garbag,1,0.0058951836349702
re,1,0.0058951836349702
clips,1,0.0058951836349702
reductio,1,0.0058951836349702
oparit,1,0.0058951836349702
application,1,0.0058951836349702
runnable,1,0.0058951836349702
dept,1,0.0058951836349702
counte,1,0.0058951836349702
merged,1,0.0058951836349702
mas,1,0.0058951836349702
float,1,0.0058951836349702
floa,1,0.0058951836349702
rendering,1,0.0058951836349702
beaches,1,0.0058951836349702
renderin,1,0.0058951836349702
beache,1,0.0058951836349702
en,1,0.0058951836349702
part,1,0.0058951836349702
redirect,1,0.0058951836349702
opacit,1,0.0058951836349702
pose,1,0.0058951836349702
permanen,1,0.0058951836349702
oparity,1,0.0058951836349702
prepare,1,0.0058951836349702
balls,1,0.0058951836349702
po,1,0.0058951836349702
lande,1,0.0058951836349702
dist,1,0.0058951836349702
dis,1,0.0058951836349702
probab,1,0.0058951836349702
corner,1,0.0058951836349702
coi,1,0.0058951836349702
pthread,1,0.0058951836349702
ur,1,0.0058951836349702
loo,1,0.0058951836349702
pthrea,1,0.0058951836349702
me,1,0.0058951836349702
poses,1,0.0058951836349702
output,1,0.0058951836349702
boolean,1,0.0058951836349702
human,1,0.0058951836349702
just,1,0.0058951836349702
nr,1,0.0058951836349702
available,1,0.0058951836349702
bias,1,0.0058951836349702
defending,1,0.0058951836349702
protec,1,0.0058951836349702
bia,1,0.0058951836349702
defendin,1,0.0058951836349702
botto,1,0.0058951836349702
callbac,1,0.0058951836349702
throwabl,1,0.0058951836349702
are,1,0.0058951836349702
license,1,0.0058951836349702
windo,1,0.0058951836349702
arra,1,0.0058951836349702
layou,1,0.0058951836349702
protection,1,0.0058951836349702
interesting,1,0.0058951836349702
objects,1,0.0058951836349702
salar,1,0.0058951836349702
expand,1,0.0058951836349702
master,1,0.0058951836349702
kingdo,1,0.0058951836349702
acting,1,0.0058951836349702
cente,1,0.0058951836349702
salary,1,0.0058951836349702
executo,1,0.0058951836349702
minimum,1,0.0058951836349702
trace,1,0.0058951836349702
platfor,1,0.0058951836349702
trac,1,0.0058951836349702
tes,1,0.0058951836349702
invocation,1,0.0058951836349702
offense,1,0.0058951836349702
vx,1,0.0058951836349702
permanent,1,0.0058951836349702
adventur,1,0.0058951836349702
ydes,1,0.0058951836349702
ytem,1,0.0058951836349702
jumpin,1,0.0058951836349702
fallin,1,0.0058951836349702
ar,1,0.0058951836349702
aur,1,0.0058951836349702
cr,1,0.0058951836349702
live,1,0.0058951836349702
knockbac,1,0.0058951836349702
dashin,1,0.0058951836349702
upattackin,1,0.0058951836349702
chargin,1,0.0058951836349702
teleportin,1,0.0058951836349702
au,1,0.0058951836349702
confuse,1,0.0058951836349702
surprise,1,0.0058951836349702
xtem,1,0.0058951836349702
xdes,1,0.0058951836349702
intensit,1,0.0058951836349702
ro,1,0.0058951836349702
ga,1,0.0058951836349702
heart,1,0.0058951836349702
life,1,0.0058951836349702
hear,1,0.0058951836349702
lif,1,0.0058951836349702
xmap,1,0.0058951836349702
ymap,1,0.0058951836349702
cwidth,1,0.0058951836349702
cheight,1,0.0058951836349702
xdest,1,0.0058951836349702
ydest,1,0.0058951836349702
xtemp,1,0.0058951836349702
ytemp,1,0.0058951836349702
cwidt,1,0.0058951836349702
cheigh,1,0.0058951836349702
opene,1,0.0058951836349702
openin,1,0.0058951836349702
ticks,1,0.0058951836349702
don,1,0.0058951836349702
xscal,1,0.0058951836349702
yscal,1,0.0058951836349702
xmin,1,0.0058951836349702
ymin,1,0.0058951836349702
xmax,1,0.0058951836349702
ymax,1,0.0058951836349702
tween,1,0.0058951836349702
across,1,0.0058951836349702
shaking,1,0.0058951836349702
intensity,1,0.0058951836349702
xmi,1,0.0058951836349702
ymi,1,0.0058951836349702
twee,1,0.0058951836349702
acros,1,0.0058951836349702
shakin,1,0.0058951836349702
screensho,1,0.0058951836349702
screenshot,1,0.0058951836349702
paused,1,0.0058951836349702
eprojectile,1,0.0058951836349702
options,1,0.0058951836349702
sky,1,0.0058951836349702
clouds,1,0.0058951836349702
mountains,1,0.0058951836349702
perendimi,1,0.0058951836349702
temple,1,0.0058951836349702
subtitl,1,0.0058951836349702
states,1,0.0058951836349702
sk,1,0.0058951836349702
cloud,1,0.0058951836349702
mountain,1,0.0058951836349702
perendim,1,0.0058951836349702
templ,1,0.0058951836349702
projectile,1,0.0058951836349702
adventure,1,0.0058951836349702
characte,1,0.0058951836349702
cri,1,0.0058951836349702
blinks,1,0.0058951836349702
returner,1,0.0058951836349702
blink,1,0.0058951836349702
ey,1,0.0058951836349702
returne,1,0.0058951836349702
stream,1,0.0058951836349702
custo,1,0.0058951836349702
segments,1,0.0058951836349702
foods,1,0.0058951836349702
pufoods,1,0.0058951836349702
backup,1,0.0058951836349702
segment,1,0.0058951836349702
pacma,1,0.0058951836349702
sire,1,0.0058951836349702
bas,1,0.0058951836349702
backu,1,0.0058951836349702
eye,1,0.0058951836349702
ty,1,0.0058951836349702
mo,1,0.0058951836349702
mat,1,0.0058951836349702
redcomanum,1,0.0058951836349702
bluecomanum,1,0.0058951836349702
stepnum,1,0.0058951836349702
pname,1,0.0058951836349702
member,1,0.0058951836349702
numbe,1,0.0058951836349702
membe,1,0.0058951836349702
gui,1,0.0058951836349702
gu,1,0.0058951836349702
passe,1,0.0058951836349702
statistic,1,0.0058951836349702
look,1,0.0058951836349702
pieces,1,0.0058951836349702
visited,1,0.0058951836349702
visite,1,0.0058951836349702
paren,1,0.0058951836349702
gd,1,0.0058951836349702
puf,1,0.0058951836349702
tp,1,0.0058951836349702
robot,1,0.0058951836349702
recentering,1,0.0058951836349702
robo,1,0.0058951836349702
recenterin,1,0.0058951836349702
neg,1,0.0058951836349702
drawer,1,0.0058951836349702
drawe,1,0.0058951836349702
creature,1,0.0058951836349702
kill,1,0.0058951836349702
power,1,0.0058951836349702
gc,1,0.0058951836349702
host,1,0.0058951836349702
groun,1,0.0058951836349702
force,1,0.0058951836349702
reduction,1,0.0058951836349702
comp,1,0.0058951836349702
amoun,1,0.0058951836349702
behavio,1,0.0058951836349702
plant,1,0.0058951836349702
gh,1,0.0058951836349702
ae,1,0.0058951836349702
mapd,1,0.0058951836349702
bfs,1,0.0058951836349702
bf,1,0.0058951836349702
fro,1,0.0058951836349702
plan,1,0.0058951836349702
behavior,1,0.0058951836349702
collider,1,0.0058951836349702
gw,1,0.0058951836349702
duratio,1,0.0058951836349702
device,1,0.0058951836349702
devic,1,0.0058951836349702
transparancy,1,0.0058951836349702
socke,1,0.0058951836349702
la,1,0.0058951836349702
each,1,0.0058951836349702
complet,1,0.0058951836349702
nodes,1,0.0058951836349702
clas,1,0.0058951836349702
rati,1,0.0058951836349702
curren,1,0.0058951836349702
poin,1,0.0058951836349702
inc,1,0.0058951836349702
expect,1,0.0058951836349702
tas,1,0.0058951836349702
defense,1,0.0058951836349702
defens,1,0.0058951836349702
char,1,0.0058951836349702
prop,1,0.0058951836349702
focu,1,0.0058951836349702
debug,1,0.0058951836349702
interac,1,0.0058951836349702
reachable,1,0.0058951836349702
profiles,1,0.0058951836349702
turnnu,1,0.0058951836349702
rec,1,0.0058951836349702
method,1,0.0058951836349702
execution,1,0.0058951836349702
gap,1,0.0058951836349702
enem,1,0.0058951836349702
conversatio,1,0.0058951836349702
us,1,0.0058951836349702
ra,1,0.0058951836349702
...,1,0.0058951836349702
statu,1,0.0058951836349702
sheet,1,0.0058951836349702
meadow,1,0.0058951836349702
shee,1,0.0058951836349702
meado,1,0.0058951836349702
curso,1,0.0058951836349702
rabit,1,0.0058951836349702
debu,1,0.0058951836349702
discovery,1,0.0058951836349702
attribut,1,0.0058951836349702
equipment,1,0.0058951836349702
defaul,1,0.0058951836349702
files,1,0.0058951836349702
generator,1,0.0058951836349702
stopped,1,0.0058951836349702
generato,1,0.0058951836349702
stoppe,1,0.0058951836349702
canno,1,0.0058951836349702
bcomaplace,1,0.0058951836349702
turnnum,1,0.0058951836349702
socket,1,0.0058951836349702
dic,1,0.0058951836349702
nu,1,0.0058951836349702
bluegoa,1,0.0058951836349702
bluecourseplac,1,0.0058951836349702
bcomaplac,1,0.0058951836349702
ran,1,0.0058951836349702
rand,1,0.0058951836349702
fir,1,0.0058951836349702
requirements,1,0.0058951836349702
decal,1,0.0058951836349702
deca,1,0.0058951836349702
notifications,1,0.0058951836349702
creator,1,0.0058951836349702
creato,1,0.0058951836349702
upgrade,1,0.0058951836349702
upgrad,1,0.0058951836349702
angl,1,0.0058951836349702
requirement,1,0.0058951836349702
bonu,1,0.0058951836349702
roo,1,0.0058951836349702
lin,1,0.0058951836349702
limi,1,0.0058951836349702
angle,1,0.0058951836349702
legendar,1,0.0058951836349702

